depth,measured,predicted
4456.2,10.0,10.022454
4456.3,10.0,9.999009
4456.4,10.0,9.982074
4456.5,10.0,9.985769
4456.6,10.0,9.997399
4456.7,10.0,10.028648
4456.8,10.0,10.00031
4456.9,10.0,9.989725
4457.0,10.0,10.005977
4457.1,10.0,10.022607
4457.2,10.0,10.0453205
4457.3,10.0,10.08089
4457.4,10.0,10.019315
4457.5,10.0,9.990223
4457.6,10.0,10.047612
4457.7,10.0,10.021235
4457.8,10.0,9.986672
4457.9,10.0,9.971872
4458.0,10.0,9.961171
4458.1,10.0,9.976211
4458.2,10.0,10.09198
4458.3,10.0,10.139771
4458.4,10.0,10.129599
4458.5,10.0,9.990257
4458.6,10.0,10.001023
4458.7,10.0,10.084853
4458.8,10.0,9.924421
4458.9,10.0,9.955817
4459.0,10.0,9.940845
4459.1,10.0,9.963557
4459.2,10.0,9.95084
4459.3,10.0,10.00341
4459.4,10.0,9.967078
4459.5,10.0,10.023666
4459.6,10.0,10.036654
4459.7,10.0,10.026871
4459.8,10.0,10.030781
4459.9,10.0,10.033019
4460.0,10.0,10.016743
4460.1,10.0,10.010469
4460.2,10.0,10.011979
4460.3,10.0,9.969995
4460.4,10.0,10.024791
4460.5,10.0,10.017187
4460.6,10.0,9.991177
4460.7,10.0,10.012804
4460.8,10.0,10.035281
4460.9,10.0,10.027757
4461.0,10.0,9.999348
4461.1,10.0,9.948209
4461.2,10.0,9.976206
4461.3,10.0,9.912519
4461.4,10.0,10.048916
4461.5,10.0,10.004185
4461.6,10.0,10.034889
4461.7,10.0,10.316026
4461.8,10.0,12.4959135
4461.9,10.0,10.4874525
4462.0,10.0,10.096482
4462.1,10.0,9.992542
4462.2,10.0,9.932845
4462.3,10.0,9.614624
4462.4,10.0,9.815595
4462.5,10.0,9.982878
4462.6,10.0,10.012573
4462.7,10.0,10.012554
4462.8,10.0,9.974816
4462.9,10.0,9.894413
4463.0,10.0,10.012027
4463.1,10.0,9.969432
4463.2,10.0,9.995281
4463.3,10.0,10.008378
4463.4,10.0,9.982354
4463.5,10.0,9.976745
4463.6,10.0,9.968974
4463.7,10.0,10.003448
4463.8,10.0,10.036286
4463.9,10.0,9.874745
4464.0,10.0,9.763269
4464.1,10.0,11.248821
4464.2,10.0,9.891868
4464.3,10.0,10.001802
4464.4,10.0,9.986293
4464.5,10.0,9.979048
4464.6,10.0,9.952634
4464.7,10.0,9.933862
4464.8,10.0,10.004276
4464.9,10.0,9.984667
4465.0,10.0,9.861921
4465.1,10.0,9.990351
4465.2,10.0,9.974216
4465.3,10.0,9.961602
4465.4,10.0,10.034166
4465.5,10.0,10.071235
4465.6,10.0,9.993055
4465.7,10.0,9.97203
4465.8,10.0,9.964208
4465.9,10.0,9.843909
4466.0,10.0,9.983116
4466.1,10.0,10.062931
4466.2,10.0,9.879942
4466.3,10.0,9.912887
4466.4,10.0,9.928886
4466.5,10.0,9.903212
4466.6,10.0,10.065308
4466.7,10.0,10.07408
4466.8,10.0,9.832996
4466.9,10.0,9.954222
4467.0,10.0,9.977797
4467.1,10.0,10.103093
4467.2,10.0,10.030541
4467.3,10.0,10.056233
4467.4,10.0,9.948751
4467.5,10.0,10.11582
4467.6,10.0,9.9656725
4467.7,10.0,10.077994
4467.8,10.0,9.900815
4467.9,10.0,10.4064
4468.0,10.0,9.925119
4468.1,10.0,10.042849
4468.2,10.0,9.8796
4468.3,10.0,9.823207
4468.4,10.0,10.016015
4468.5,10.0,10.00211
4468.6,10.0,9.967212
4468.7,10.0,9.927227
4468.8,10.0,9.873143
4468.9,10.0,9.879304
4469.0,10.0,9.960045
4469.1,10.0,9.946569
4469.2,10.0,9.987026
4469.3,10.0,9.990226
4469.4,10.0,9.969882
4469.5,10.0,9.957498
4469.6,10.0,10.017723
4469.7,10.0,9.996073
4469.8,10.0,9.989613
4469.9,10.0,9.999592
4470.0,10.0,9.893652
4470.1,10.0,10.068194
4470.2,10.0,10.027002
4470.3,10.0,10.000066
4470.4,10.0,10.029222
4470.5,10.0,10.063603
4470.6,10.0,9.990084
4470.7,10.0,10.004447
4470.8,10.0,9.980867
4470.9,10.0,10.101494
4471.0,10.0,10.0587435
4471.1,10.0,9.745319
4471.2,10.0,17.384468
4471.3,10.0,21.071568
4471.4,10.0,9.811517
4471.5,10.0,9.98319
4471.6,10.0,9.965215
4471.7,10.0,9.963236
4471.8,10.0,9.971056
4471.9,10.0,9.962849
4472.0,10.0,10.02488
4472.1,10.0,10.028855
4472.2,10.0,9.995383
4472.3,10.0,9.98908
4472.4,10.0,9.940498
4472.5,10.0,10.456493
4472.6,10.0,10.11903
4472.7,10.0,10.0479355
4472.8,10.0,10.129899
4472.9,10.0,10.004174
4473.0,10.0,9.997643
4473.1,10.0,9.931445
4473.2,10.0,9.99623
4473.3,10.0,10.025835
4473.4,10.0,10.047249
4473.5,10.0,9.870548
4473.6,10.0,10.061808
4473.7,10.0,9.984022
4473.8,10.0,9.916602
4473.9,10.0,10.1125765
4474.0,10.0,10.037299
4474.1,10.0,10.011455
4474.2,10.0,10.007977
4474.3,10.0,10.004177
4474.4,10.0,9.926206
4474.5,10.0,10.147825
4474.6,10.0,9.847757
4474.7,10.0,9.872303
4474.8,10.0,9.884337
4474.9,10.0,9.938706
4475.0,10.0,9.955904
4475.1,10.0,9.995008
4475.2,10.0,9.991051
4475.3,10.0,10.013562
4475.4,10.0,10.000365
4475.5,10.0,9.986257
4475.6,10.0,10.015141
4475.7,10.0,10.035124
4475.8,10.0,9.980218
4475.9,10.0,10.008595
4476.0,10.0,10.027315
4476.1,10.0,10.016885
4476.2,10.0,9.904308
4476.3,10.0,10.880505
4476.4,10.0,9.868605
4476.5,10.0,10.000255
4476.6,10.0,10.010953
4476.7,10.0,10.050615
4476.8,10.0,10.129806
4476.9,10.0,10.120771
4477.0,10.0,9.900477
4477.1,10.0,10.114238
4477.2,10.0,10.008095
4477.3,10.0,9.990382
4477.4,10.0,9.91114
4477.5,10.0,9.95354
4477.6,10.0,10.05843
4477.7,10.0,10.636896
4477.8,10.0,9.928521
4477.9,10.0,10.013568
4478.0,10.0,9.977894
4478.1,10.0,9.982258
4478.2,10.0,10.006299
4478.3,10.0,9.974266
4478.4,10.0,9.983698
4478.5,10.0,9.945609
4478.6,10.0,10.134405
4478.7,10.0,9.987642
4478.8,10.0,10.061027
4478.9,10.0,9.978697
4479.0,10.0,10.009021
4479.1,10.0,10.03805
4479.2,10.0,10.055577
4479.3,10.0,10.026528
4479.4,10.0,10.015411
4479.5,10.0,9.987618
4479.6,10.0,10.021745
4479.7,10.0,10.0425005
4479.8,10.0,10.017292
4479.9,10.0,10.035455
4480.0,10.0,10.02717
4480.1,10.0,9.970528
4480.2,10.0,9.963102
4480.3,10.0,9.892777
4480.4,10.0,9.634207
4480.5,10.0,9.71351
4480.6,10.0,10.047623
4480.7,10.0,9.822273
4480.8,10.0,10.377015
4480.9,10.0,10.156921
4481.0,10.0,10.231693
4481.1,10.0,10.033903
4481.2,10.0,10.01554
4481.3,10.0,10.014308
4481.4,10.0,10.016362
4481.5,10.0,9.979339
4481.6,10.0,9.980372
4481.7,10.0,9.982927
4481.8,10.0,10.362041
4481.9,10.0,10.113581
4482.0,10.0,10.000463
4482.1,10.0,10.0102415
4482.2,10.0,10.026955
4482.3,10.0,10.035357
4482.4,10.0,10.026197
4482.5,10.0,10.019202
4482.6,10.0,10.07229
4482.7,10.0,9.97391
4482.8,10.0,9.802478
4482.9,10.0,10.035634
4483.0,10.0,10.021809
4483.1,10.0,9.959603
4483.2,10.0,10.067452
4483.3,10.0,10.051327
4483.4,10.0,9.994458
4483.5,10.0,10.057069
4483.6,10.0,9.957528
4483.7,10.0,10.010685
4483.8,10.0,10.005777
4483.9,10.0,9.978652
4484.0,10.0,10.002424
4484.1,10.0,9.9843
4484.2,10.0,10.00943
4484.3,10.0,9.899194
4484.4,10.0,9.8307295
4484.5,10.0,9.935196
4484.6,10.0,10.001474
4484.7,10.0,11.349663
4484.8,10.0,10.104028
4484.9,10.0,9.906248
4485.0,10.0,10.433878
4485.1,10.0,9.888072
4485.2,10.0,9.957089
4485.3,10.0,10.093543
4485.4,10.0,9.998609
4485.5,10.0,9.996746
4485.6,10.0,9.973646
4485.7,10.0,9.973743
4485.8,10.0,10.015025
4485.9,10.0,10.019977
4486.0,10.0,9.975177
4486.1,10.0,10.024683
4486.2,10.0,10.023057
4486.3,10.0,10.025648
4486.4,10.0,9.993223
4486.5,10.0,9.990084
4486.6,10.0,9.973023
4486.7,10.0,9.994932
4486.8,10.0,9.973685
4486.9,10.0,10.01184
4487.0,10.0,10.02548
4487.1,10.0,10.020878
4487.2,10.0,10.006182
4487.3,10.0,10.025611
4487.4,10.0,10.003584
4487.5,10.0,10.022991
4487.6,10.0,9.962219
4487.7,10.0,9.975174
4487.8,10.0,9.97452
4487.9,10.0,9.971441
4488.0,10.0,9.906584
4488.1,10.0,9.905788
4488.2,10.0,9.986555
4488.3,10.0,9.9195175
4488.4,49.7076,13.340673
4488.5,54.4204,52.284668
4488.6,57.1669,59.98731
4488.7,57.495,56.35041
4488.8,55.6075,54.26848
4488.9,51.8511,28.088343
4489.0,47.7613,45.710617
4489.1,45.1698,47.219345
4489.2,45.4688,47.203587
4489.3,48.6828,47.528748
4489.4,53.0786,52.503384
4489.5,56.7325,56.744324
4489.6,57.9375,58.457844
4489.7,56.889,55.649944
4489.8,54.3737,51.994045
4489.9,51.7257,55.358524
4490.0,50.5016,51.570236
4490.1,51.855,52.84828
4490.2,56.5172,56.199055
4490.3,62.7245,62.139866
4490.4,67.6115,66.6629
4490.5,68.4364,55.747623
4490.6,65.6987,66.17471
4490.7,61.8987,62.44081
4490.8,58.6191,59.784805
4490.9,55.5742,56.317577
4491.0,51.8471,50.101913
4491.1,47.5614,48.063087
4491.2,44.2849,63.98427
4491.3,43.1837,44.47137
4491.4,44.2102,43.571148
4491.5,45.9248,44.69821
4491.6,46.4386,44.206696
4491.7,45.8316,45.41594
4491.8,46.3908,46.681828
4491.9,50.4224,49.4858
4492.0,58.3777,60.29749
4492.1,67.7626,66.91083
4492.2,72.5771,71.22947
4492.3,69.8094,71.00711
4492.4,61.7219,80.40234
4492.5,54.2443,73.719864
4492.6,50.5517,52.77491
4492.7,50.222,49.897564
4492.8,50.3728,49.151665
4492.9,48.8093,50.07027
4493.0,46.2329,46.525646
4493.1,44.7205,45.7213
4493.2,44.627,44.192913
4493.3,44.8603,46.270016
4493.4,43.858,37.20218
4493.5,41.3916,41.85169
4493.6,38.1928,36.992714
4493.7,34.9819,23.719908
4493.8,32.2119,25.307688
4493.9,30.1802,28.42273
4494.0,29.217,28.785246
4494.1,29.6074,27.939335
4494.2,31.3871,32.17758
4494.3,34.7787,32.469143
4494.4,39.7125,39.357704
4494.5,45.1174,44.324253
4494.6,49.8299,49.407227
4494.7,52.649,52.40436
4494.8,54.4949,69.90261
4494.9,56.7777,54.96598
4495.0,60.7327,60.015087
4495.1,66.0022,65.419685
4495.2,71.029,85.65697
4495.3,73.8521,73.95264
4495.4,74.6108,77.72127
4495.5,75.6409,76.616714
4495.6,79.0277,80.74643
4495.7,84.014,130.1477
4495.8,86.6065,126.658905
4495.9,82.3104,82.41869
4496.0,104.0935,102.0303
4496.1,81.6531,97.23872
4496.2,78.1919,40.21429
4496.3,67.8282,64.78563
4496.4,84.1085,88.425285
4496.5,93.9998,96.90151
4496.6,107.843,102.0528
4496.7,117.8517,118.64605
4496.8,121.797,114.88709
4496.9,123.3271,122.22507
4497.0,128.0972,128.88347
4497.1,137.4909,138.82419
4497.2,148.9167,154.83037
4497.3,157.1048,163.3417
4497.4,159.9613,160.07054
4497.5,158.4226,159.27039
4497.6,154.2669,152.08961
4497.7,149.0396,140.41446
4497.8,143.3234,136.20863
4497.9,137.7997,143.94594
4498.0,132.9128,128.71315
4498.1,128.6876,127.29814
4498.2,125.7412,131.0816
4498.3,125.1716,120.37256
4498.4,127.8292,129.26598
4498.5,133.4426,128.973
4498.6,140.1355,136.41147
4498.7,147.3844,144.12796
4498.8,157.0336,126.544395
4498.9,171.2415,175.46632
4499.0,188.6439,174.4045
4499.1,205.7786,199.27696
4499.2,208.3938,215.58789
4499.3,213.045,215.5375
4499.4,210.7273,218.92114
4499.5,200.6538,209.95805
4499.6,187.0118,183.9218
4499.7,175.1168,175.29466
4499.8,170.788,178.27646
4499.9,174.6204,180.9436
4500.0,183.1236,181.88309
4500.1,191.0228,186.36882
4500.2,193.7182,188.13097
4500.3,191.1004,186.28065
4500.4,185.4747,185.16202
4500.5,180.8594,184.51964
4500.6,180.3986,183.91298
4500.7,185.4525,185.24254
4500.8,195.8829,191.1022
4500.9,209.6234,202.41098
4501.0,226.2198,218.39314
4501.1,244.8063,236.56038
4501.2,260.0803,252.12975
4501.3,263.2425,255.01111
4501.4,243.906,247.91817
4501.5,208.4807,216.8876
4501.6,172.6435,181.93358
4501.7,151.7528,171.539
4501.8,152.0746,167.26848
4501.9,169.3987,171.62616
4502.0,195.5566,197.52396
4502.1,218.7435,218.14546
4502.2,233.7078,231.86958
4502.3,241.2198,241.67325
4502.4,244.6639,243.17816
4502.5,247.732,247.39871
4502.6,250.9811,247.71397
4502.7,252.6217,245.76305
4502.8,249.8528,239.19327
4502.9,240.8474,233.7167
4503.0,226.122,228.57597
4503.1,210.5569,214.93585
4503.2,197.4739,200.4562
4503.3,186.0934,191.69229
4503.4,173.0036,179.62112
4503.5,157.6409,160.502
4503.6,143.4978,158.94066
4503.7,139.2996,145.44508
4503.8,144.0099,138.37599
4503.9,151.9892,157.88907
4504.0,162.4916,164.85684
4504.1,171.8349,168.9654
4504.2,178.5236,169.09633
4504.3,182.519,176.80356
4504.4,184.6734,181.17442
4504.5,184.4035,181.69455
4504.6,180.3789,179.64145
4504.7,173.5815,173.14117
4504.8,166.7202,167.75267
4504.9,163.3839,164.36266
4505.0,165.9912,159.22432
4505.1,173.9888,153.43422
4505.2,184.8097,170.48053
4505.3,193.191,181.73045
4505.4,195.0333,189.46698
4505.5,188.5084,180.92911
4505.6,166.7332,173.44635
4505.7,143.4644,178.87448
4505.8,122.6204,122.79133
4505.9,107.1095,109.87343
4506.0,100.0298,93.58285
4506.1,95.6454,96.76622
4506.2,99.5389,114.646416
4506.3,101.1741,126.94179
4506.4,102.9407,101.97696
4506.5,106.8885,111.889336
4506.6,111.1521,109.954346
4506.7,117.4008,115.82347
4506.8,123.8876,121.62444
4506.9,130.4731,148.8644
4507.0,137.6609,139.24393
4507.1,146.6242,173.62587
4507.2,154.8983,184.21875
4507.3,159.6796,160.37459
4507.4,163.4259,167.3676
4507.5,164.3224,172.39453
4507.6,164.5178,172.15642
4507.7,163.3015,172.46805
4507.8,162.0279,175.76411
4507.9,160.6558,175.88881
4508.0,159.8424,165.52965
4508.1,159.7658,158.65515
4508.2,160.6572,157.8412
4508.3,162.6355,162.20148
4508.4,165.8647,163.73445
4508.5,170.2842,173.7104
4508.6,175.2383,177.884
4508.7,180.6775,178.45975
4508.8,185.6998,188.05605
4508.9,190.4898,187.14423
4509.0,193.8245,189.7299
4509.1,196.4081,191.18512
4509.2,197.6954,192.54565
4509.3,198.4491,194.57478
4509.4,198.7654,193.44896
4509.5,198.9425,196.26204
4509.6,199.3784,199.15094
4509.7,199.8791,198.60681
4509.8,200.4185,203.67162
4509.9,200.9646,205.3916
4510.0,200.5282,199.57925
4510.1,199.9881,203.46336
4510.2,197.3122,205.58675
4510.3,199.9604,209.05185
4510.4,185.3819,193.02661
4510.5,155.6605,167.77014
4510.6,121.3739,123.599396
4510.7,100.4063,104.03008
4510.8,95.1464,92.42353
4510.9,89.6591,87.62582
4511.0,93.9903,95.05357
4511.1,98.3042,98.998955
4511.2,107.6597,110.460815
4511.3,128.3292,135.0992
4511.4,150.8029,148.70718
4511.5,184.3962,177.08789
4511.6,210.2825,204.9109
4511.7,226.6226,225.01834
4511.8,233.7338,235.04291
4511.9,235.6814,226.86696
4512.0,240.7827,246.14352
4512.1,245.2539,243.21902
4512.2,250.8838,241.05266
4512.3,256.66,247.62077
4512.4,262.2018,258.86395
4512.5,265.0101,251.07304
4512.6,260.3679,257.1241
4512.7,247.1983,245.6299
4512.8,231.1243,234.6538
4512.9,217.0707,222.03998
4513.0,217.8835,227.3767
4513.1,227.224,241.52876
4513.2,235.0896,243.61482
4513.3,246.8419,244.61168
4513.4,251.1365,252.76991
4513.5,259.8086,272.45703
4513.6,275.0016,284.5843
4513.7,285.778,286.79904
4513.8,291.562,287.78674
4513.9,289.9699,283.7487
4514.0,281.772,285.26434
4514.1,275.2587,273.67935
4514.2,267.437,263.7112
4514.3,268.1006,267.22787
4514.4,272.8825,273.43192
4514.5,277.7461,272.42184
4514.6,283.0714,273.4535
4514.7,281.8867,274.51178
4514.8,279.135,268.74768
4514.9,277.2065,266.05887
4515.0,277.2438,263.48514
4515.1,276.9387,267.70947
4515.2,272.8358,268.602
4515.3,261.6177,256.83148
4515.4,245.5815,242.61156
4515.5,229.6377,227.01566
4515.6,219.3365,219.144
4515.7,217.4216,224.28677
4515.8,223.702,217.6065
4515.9,236.6055,235.50009
4516.0,252.3914,275.33212
4516.1,266.5172,255.26149
4516.2,274.8622,265.20663
4516.3,275.7778,274.1195
4516.4,272.2878,234.10999
4516.5,268.7983,256.94376
4516.6,268.1924,268.7069
4516.7,253.6918,270.7634
4516.8,252.9931,251.31956
4516.9,248.222,251.87206
4517.0,240.5012,221.07309
4517.1,232.5899,233.19885
4517.2,226.4766,222.08817
4517.3,222.4016,223.2401
4517.4,219.8864,221.86159
4517.5,219.121,219.23796
4517.6,220.821,213.10448
4517.7,225.6398,223.61026
4517.8,233.323,232.44682
4517.9,242.4346,238.56633
4518.0,251.6228,254.10497
4518.1,259.5567,263.27158
4518.2,264.7179,265.32864
4518.3,264.6137,259.53433
4518.4,255.6305,249.80742
4518.5,239.0253,239.07246
4518.6,219.6392,226.6327
4518.7,204.0387,219.21413
4518.8,197.0521,211.58038
4518.9,199.1395,193.2412
4519.0,208.351,204.91327
4519.1,219.1422,237.17673
4519.2,226.9134,234.1887
4519.3,229.9137,224.21223
4519.4,229.6973,223.03297
4519.5,229.6757,225.89656
4519.6,231.379,233.43338
4519.7,233.9751,211.86064
4519.8,234.637,234.33229
4519.9,231.5683,236.44022
4520.0,225.186,232.52899
4520.1,218.4714,221.59798
4520.2,213.8834,200.38177
4520.3,212.7176,211.39719
4520.4,214.6481,205.40538
4520.5,218.8975,216.99318
4520.6,224.5811,235.18161
4520.7,230.269,240.45805
4520.8,233.8484,235.1404
4520.9,232.909,233.50952
4521.0,226.6336,230.87192
4521.1,216.5507,218.50072
4521.2,205.6411,208.28093
4521.3,197.7179,187.21718
4521.4,195.4706,193.89156
4521.5,200.4855,211.62032
4521.6,211.603,222.36427
4521.7,226.073,226.57356
4521.8,240.5893,234.64142
4521.9,252.2323,237.88988
4522.0,259.1731,255.7729
4522.1,260.213,259.54276
4522.2,255.8309,251.9256
4522.3,249.2013,247.87947
4522.4,244.5277,233.54765
4522.5,246.3666,235.05235
4522.6,255.5887,252.63574
4522.7,270.9784,261.7537
4522.8,247.6385,258.87015
4522.9,259.5722,241.98611
4523.0,226.7707,233.32352
4523.1,225.7,225.61739
4523.2,224.5585,230.35614
4523.3,179.9591,219.28207
4523.4,193.3783,202.01562
4523.5,215.9507,214.76027
4523.6,242.5911,252.6597
4523.7,265.1422,269.5462
4523.8,276.1376,274.2809
4523.9,275.2773,277.12067
4524.0,265.707,269.00055
4524.1,251.8918,254.6749
4524.2,237.2477,221.80803
4524.3,224.1643,215.63902
4524.4,215.6439,212.03752
4524.5,214.1611,212.60593
4524.6,221.2528,226.73868
4524.7,235.7149,239.17677
4524.8,252.5557,250.16335
4524.9,266.2354,272.6929
4525.0,273.4578,284.29736
4525.1,275.7018,288.31628
4525.2,276.8549,281.32928
4525.3,280.2993,277.18753
4525.4,286.9627,277.38538
4525.5,295.8717,273.0706
4525.6,305.9349,287.42535
4525.7,316.9611,316.19983
4525.8,329.2487,328.5756
4525.9,342.7267,339.90067
4526.0,355.9977,358.69803
4526.1,367.0538,383.94675
4526.2,372.9063,372.5945
4526.3,371.1478,354.8758
4526.4,360.359,344.43723
4526.5,340.8677,327.38354
4526.6,271.0666,310.8232
4526.7,254.1844,301.02112
4526.8,244.8994,282.0638
4526.9,245.3286,241.47882
4527.0,253.7566,266.89938
4527.1,267.9033,292.43857
4527.2,284.8051,282.25824
4527.3,300.6345,282.49918
4527.4,311.9413,300.6469
4527.5,314.8365,315.18958
4527.6,309.4553,316.39288
4527.7,296.3423,303.38727
4527.8,277.6073,288.19476
4527.9,258.3164,275.18524
4528.0,243.32,266.21783
4528.1,235.657,247.5499
4528.2,233.8886,236.12137
4528.3,233.0599,240.2027
4528.4,227.7253,228.9329
4528.5,216.4012,225.7896
4528.6,203.2158,204.9007
4528.7,194.4757,196.40591
4528.8,195.3441,200.01491
4528.9,207.6408,214.65823
4529.0,231.8995,233.5198
4529.1,265.5913,254.57811
4529.2,304.2513,283.28757
4529.3,342.9265,325.7574
4529.4,377.7274,380.44308
4529.5,406.4167,418.54517
4529.6,427.1636,426.0479
4529.7,439.4153,435.29688
4529.8,443.1712,448.2625
4529.9,442.103,447.65924
4530.0,440.0516,432.91507
4530.1,437.5956,446.96512
4530.2,436.5898,428.17566
4530.3,434.0148,430.11392
4530.4,426.7995,419.46844
4530.5,416.7724,395.39206
4530.6,407.0623,376.11133
4530.7,397.6729,363.75214
4530.8,395.4515,370.8168
4530.9,397.3066,387.10617
4531.0,400.6376,399.31793
4531.1,409.3728,398.39795
4531.2,413.2055,411.6663
4531.3,453.14,445.03848
4531.4,448.0461,437.3605
4531.5,434.5681,403.99173
4531.6,413.5409,378.27228
4531.7,388.484,361.19693
4531.8,364.3573,357.27264
4531.9,343.6613,324.73312
4532.0,329.7178,314.6959
4532.1,315.1976,310.66238
4532.2,301.4187,307.56973
4532.3,290.5084,319.91638
4532.4,287.6275,296.84232
4532.5,298.1228,299.073
4532.6,313.3432,315.76877
4532.7,326.7498,331.63995
4532.8,335.6426,337.09183
4532.9,342.25,337.5808
4533.0,343.3066,346.95966
4533.1,341.386,330.35022
4533.2,322.209,296.1947
4533.3,284.2181,242.10374
4533.4,244.7155,245.2481
4533.5,205.7131,215.38599
4533.6,178.3127,179.25812
4533.7,159.5788,165.13681
4533.8,142.2904,136.97856
4533.9,126.8231,124.554665
4534.0,122.0354,124.15872
4534.1,124.081,127.869644
4534.2,132.6744,130.71419
4534.3,143.4736,147.30902
4534.4,147.9585,166.67169
4534.5,142.5174,146.31818
4534.6,133.3925,131.86508
4534.7,125.557,129.29219
4534.8,120.1964,121.42825
4534.9,120.8242,117.697975
4535.0,119.3082,119.87661
4535.1,117.1098,124.38912
4535.2,114.1253,110.08844
4535.3,108.3979,105.41895
4535.4,55.8071,58.367584
4535.5,59.5714,61.472355
4535.6,75.7527,116.45369
4535.7,72.9799,70.57021
4535.8,57.0206,56.380363
4535.9,38.8904,38.109135
4536.0,26.5906,26.874985
4536.1,22.14,21.710905
4536.2,20.3881,20.417734
4536.3,19.2606,35.24236
4536.4,18.6151,18.383556
4536.5,18.324,12.448809
4536.6,18.3793,18.068453
4536.7,18.3261,17.903437
4536.8,17.9614,17.962353
4536.9,17.2106,19.450533
4537.0,16.2961,16.138762
4537.1,15.6091,11.756105
4537.2,15.4371,10.034253
4537.3,15.7594,9.832576
4537.4,16.303,10.098761
4537.5,16.6918,10.126158
4537.6,16.7289,10.1540165
4537.7,10.0,9.993297
4537.8,10.0,10.03329
4537.9,10.0,10.022707
4538.0,10.0,10.028872
4538.1,10.0,10.010674
4538.2,10.0,10.048257
4538.3,10.0,10.00509
4538.4,10.0,10.0026865
4538.5,10.0,10.01058
4538.6,10.0,9.99104
4538.7,10.0,9.972678
4538.8,10.0,10.062868
4538.9,10.0,10.02128
4539.0,10.0,9.831625
4539.1,10.0,10.024768
4539.2,10.0,9.969832
4539.3,10.0,9.981485
4539.4,10.0,9.954862
4539.5,10.0,9.961686
4539.6,10.0,9.944719
4539.7,10.0,9.992681
4539.8,10.0,10.301248
4539.9,10.0,10.028874
4540.0,10.0,10.087485
4540.1,10.0,10.29365
4540.2,10.0,10.400089
4540.3,10.0,10.694076
4540.4,10.0,10.274626
4540.5,10.0,9.8616
4540.6,10.0,9.949728
4540.7,10.0,9.999395
4540.8,10.0,9.941202
4540.9,10.0,9.850889
4541.0,10.0,9.90362
4541.1,10.0,9.870782
4541.2,10.0,9.937572
4541.3,10.0,9.984085
4541.4,10.0,10.0016
4541.5,10.0,9.983071
4541.6,10.0,9.937084
4541.7,10.0,9.957492
4541.8,10.0,9.881825
4541.9,10.0,9.992235
4542.0,10.0,9.928626
4542.1,10.0,9.931325
4542.2,10.0,9.95319
4542.3,10.0,9.929767
4542.4,10.0,9.928118
4542.5,10.0,9.938065
4542.6,10.0,9.98678
4542.7,10.0,9.952879
4542.8,10.0,9.932519
4542.9,10.0,9.9500885
4543.0,10.0,9.960643
4543.1,10.0,9.892629
4543.2,10.0,9.908236
4543.3,10.0,9.937726
4543.4,10.0,9.956517
4543.5,10.0,9.952375
4543.6,10.0,9.941609
4543.7,10.0,9.956266
4543.8,10.0,9.9719305
4543.9,10.0,9.967238
4544.0,10.0,9.992358
4544.1,10.0,9.991142
4544.2,10.0,9.96632
4544.3,10.0,9.980637
4544.4,10.0,10.00906
4544.5,10.0,10.008116
4544.6,10.0,9.979796
4544.7,10.0,10.002844
4544.8,10.0,9.971255
4544.9,10.0,9.992537
4545.0,10.0,9.982216
4545.1,10.0,9.989442
4545.2,10.0,9.977216
4545.3,10.0,9.983967
4545.4,10.0,9.9972105
4545.5,10.0,9.998032
4545.6,10.0,9.985756
4545.7,10.0,9.975415
4545.8,10.0,9.97548
4545.9,10.0,9.966728
4546.0,10.0,9.977726
4546.1,10.0,9.9709
4546.2,10.0,9.968305
4546.3,10.0,9.960541
4546.4,10.0,9.960113
4546.5,10.0,9.960653
4546.6,10.0,9.962572
4546.7,10.0,9.958605
4546.8,10.0,9.956881
4546.9,10.0,9.955423
4547.0,10.0,9.9578
4547.1,10.0,9.960772
4547.2,10.0,9.971216
4547.3,10.0,9.971203
4547.4,10.0,9.96391
4547.5,10.0,9.968938
4547.6,10.0,9.953404
4547.7,10.0,9.953239
4547.8,10.0,9.978605
4547.9,10.0,9.986927
4548.0,10.0,9.9835615
4548.1,10.0,9.985159
4548.2,10.0,10.01157
4548.3,10.0,10.028348
4548.4,10.0,10.047538
4548.5,10.0,10.006389
4548.6,10.0,9.925903
4548.7,10.0,9.909323
4548.8,10.0,9.932451
4548.9,10.0,9.945627
4549.0,10.0,10.0179615
4549.1,10.0,10.048523
4549.2,10.0,10.037815
4549.3,10.0,10.023632
4549.4,10.0,10.024652
4549.5,10.0,10.021914
4549.6,10.0,10.018663
4549.7,10.0,10.017825
4549.8,10.0,10.021427
4549.9,10.0,10.0158
4550.0,10.0,10.0141115
4550.1,10.0,10.022255
4550.2,10.0,10.020839
4550.3,10.0,10.016079
4550.4,10.0,10.028527
4550.5,10.0,10.028086
4550.6,10.0,10.007297
4550.7,10.0,10.021811
4550.8,10.0,10.014442
4550.9,10.0,10.023892
4551.0,10.0,10.027197
4551.1,10.0,10.018719
4551.2,10.0,9.987288
4551.3,10.0,10.022126
4551.4,10.0,10.001312
4551.5,10.0,9.993051
4551.6,10.0,9.983467
4551.7,10.0,9.983501
4551.8,10.0,9.971752
4551.9,10.0,9.963278
4552.0,10.0,9.981925
4552.1,10.0,9.970763
4552.2,10.0,9.997948
4552.3,10.0,10.015769
4552.4,10.0,10.019814
4552.5,10.0,9.999982
4552.6,10.0,9.963863
4552.7,10.0,9.926763
4552.8,10.0,9.918768
